referrer,views_total,views_unique
github.com,620,46
statics.teams.cdn.office.net,390,69
Google,250,57
quic.github.io,91,33
Bing,65,12
confluence.qualcomm.com,16,5
jira-dc.qualcomm.com,13,6
qualcomm.com,11,9
DuckDuckGo,5,1
ecosia.org,5,1
