url_path,views_total,views_unique
/quic/efficient-transformers,636,187
/quic/efficient-transformers/pulls,341,44
/quic/efficient-transformers/tree/main/QEfficient,266,71
/quic/efficient-transformers/tree/main,183,81
/quic/efficient-transformers/pull/234,70,18
/quic/efficient-transformers/tree/main/QEfficient/finetune,57,16
/quic/efficient-transformers/tree/main/QEfficient/transformers,53,31
/quic/efficient-transformers/tree/main/examples,47,27
/quic/efficient-transformers/tree/release/v1.16,42,18
/quic/efficient-transformers/blob/main/examples/lora_models.py,41,28
