referrer,views_total,views_unique
github.com,405,48
statics.teams.cdn.office.net,315,53
Google,161,51
Bing,92,13
jira-dc.qualcomm.com,22,7
web.skype.com,16,5
github.qualcomm.com,9,5
quic.github.io,7,4
linkedin.com,7,3
qualcomm.com,4,2
