referrer,views_total,views_unique
github.com,445,46
statics.teams.cdn.office.net,316,77
Google,241,69
Bing,68,21
jira-dc.qualcomm.com,25,6
confluence.qualcomm.com,20,6
qualcomm.com,19,9
quic.github.io,15,12
review.qualcomm.com,5,1
DuckDuckGo,4,2
