url_path,views_total,views_unique
/quic/efficient-transformers,531,168
/quic/efficient-transformers/pulls,210,27
/quic/efficient-transformers/tree/main/QEfficient,152,53
/quic/efficient-transformers/tree/main,124,51
/quic/efficient-transformers/pull/119,70,15
/quic/efficient-transformers/pull/192,63,6
/quic/efficient-transformers/tree/dev/eager/finetune,62,15
/quic/efficient-transformers/tree/main/QEfficient/transformers,49,17
/quic/efficient-transformers/tree/release/v1.18,43,28
/quic/efficient-transformers/pull/192/files,42,5
