referrer,views_total,views_unique
github.com,288,35
statics.teams.cdn.office.net,178,50
Google,136,44
qualcomm.com,51,11
confluence.qualcomm.com,20,8
quic.github.io,15,2
Bing,9,6
teams.microsoft.com,6,1
jira-dc.qualcomm.com,4,3
chatgpt.com,4,1
