referrer,views_total,views_unique
github.com,477,39
Google,217,68
statics.teams.cdn.office.net,202,45
Bing,57,6
confluence.qualcomm.com,32,3
quic.github.io,17,9
qualcomm.com,13,5
jira-dc.qualcomm.com,9,6
linkedin.com,8,3
app.aihub.qualcomm.com,2,1
