url_path,views_total,views_unique
/quic/efficient-transformers,521,190
/quic/efficient-transformers/pulls,239,45
/quic/efficient-transformers/tree/main/QEfficient,185,57
/quic/efficient-transformers/tree/main,183,63
/quic/efficient-transformers/pull/116,59,18
/quic/efficient-transformers/pull/160,59,14
/quic/efficient-transformers/tree/main/QEfficient/transformers,55,21
/quic/efficient-transformers/commits/main,48,22
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,42,21
/quic/efficient-transformers/tree/main/notebooks,42,20
