referrer,views_total,views_unique
statics.teams.cdn.office.net,317,81
github.com,291,39
Google,270,89
Bing,96,25
jira-dc.qualcomm.com,66,16
quic.github.io,47,17
confluence.qualcomm.com,18,7
neureality.atlassian.net,8,1
qualcomm.com,5,4
linkedin.com,4,1
