referrer,views_total,views_unique
github.com,474,53
statics.teams.cdn.office.net,312,76
Google,198,60
Bing,71,23
jira-dc.qualcomm.com,39,10
quic.github.io,37,14
qualcomm.com,20,9
confluence.qualcomm.com,16,5
review.qualcomm.com,5,1
DuckDuckGo,4,2
