referrer,views_total,views_unique
github.com,435,40
statics.teams.cdn.office.net,246,35
Google,106,31
quic.github.io,42,13
Bing,14,10
qualcomm.com,11,8
jira-dc.qualcomm.com,11,3
confluence.qualcomm.com,10,4
teams.microsoft.com,4,1
Yahoo,2,1
