url_path,views_total,views_unique
/quic/efficient-transformers,542,173
/quic/efficient-transformers/pulls,279,48
/quic/efficient-transformers/tree/main/QEfficient,203,60
/quic/efficient-transformers/tree/main,177,66
/quic/efficient-transformers/pull/156/files,59,28
/quic/efficient-transformers/pull/156,55,22
/quic/efficient-transformers/pull/116,55,16
/quic/efficient-transformers/pull/123,55,8
/quic/efficient-transformers/tree/release/v1.18,51,32
/quic/efficient-transformers/tree/release/v1.16,48,28
