url_path,views_total,views_unique
/quic/efficient-transformers,677,210
/quic/efficient-transformers/pulls,419,48
/quic/efficient-transformers/tree/main/QEfficient,226,73
/quic/efficient-transformers/tree/main,151,61
/quic/efficient-transformers/tree/main/QEfficient/transformers,84,29
/quic/efficient-transformers/pull/261,75,18
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,61,30
/quic/efficient-transformers/pull/257,60,5
/quic/efficient-transformers/pull/267,55,19
/quic/efficient-transformers/blob/main/QEfficient/transformers/models/modeling_auto.py,51,15
