referrer,views_total,views_unique
github.com,823,52
statics.teams.cdn.office.net,447,64
Google,323,57
Bing,49,8
qualcomm.com,28,7
quic.github.io,21,5
jira-dc.qualcomm.com,5,2
linkedin.com,3,3
app.aihub.qualcomm.com,1,1
cn.bing.com,1,1
