url_path,views_total,views_unique
/quic/efficient-transformers,632,199
/quic/efficient-transformers/pulls,328,49
/quic/efficient-transformers/tree/main/QEfficient,253,93
/quic/efficient-transformers/tree/main,235,102
/quic/efficient-transformers/tree/main/examples,73,42
/quic/efficient-transformers/tree/main/QEfficient/transformers,70,39
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,64,34
/quic/efficient-transformers/blob/main/docs/source/finetune.md,57,24
/quic/efficient-transformers/pull/413,53,9
/quic/efficient-transformers/pull/382/commits,53,6
