url_path,views_total,views_unique
/quic/efficient-transformers,646,231
/quic/efficient-transformers/pulls,292,36
/quic/efficient-transformers/tree/main/QEfficient,157,61
/quic/efficient-transformers/tree/main,140,68
/quic/efficient-transformers/tree/main/QEfficient/transformers,53,20
/quic/efficient-transformers/pull/322,51,11
/quic/efficient-transformers/tree/release/v1.19.3,48,30
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,47,17
/quic/efficient-transformers/pull/320,40,12
/quic/efficient-transformers/tree/main/examples,34,23
