url_path,views_total,views_unique
/quic/efficient-transformers,875,257
/quic/efficient-transformers/pulls,666,64
/quic/efficient-transformers/tree/main/QEfficient,269,87
/quic/efficient-transformers/tree/main,214,90
/quic/efficient-transformers/pull/279,156,18
/quic/efficient-transformers/pull/271,105,15
/quic/efficient-transformers/tree/main/QEfficient/transformers,93,31
/quic/efficient-transformers/pull/269,77,18
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,69,25
/quic/efficient-transformers/tree/main/examples,63,42
