referrer,views_total,views_unique
github.com,492,45
statics.teams.cdn.office.net,314,41
Google,119,33
quic.github.io,38,17
Bing,25,15
confluence.qualcomm.com,18,4
jira-dc.qualcomm.com,13,5
qualcomm.com,12,9
DuckDuckGo,7,2
teams.microsoft.com,6,1
