referrer,views_total,views_unique
github.com,397,39
Google,390,54
statics.teams.cdn.office.net,325,73
confluence.qualcomm.com,77,18
jira-dc.qualcomm.com,60,27
Bing,57,16
qualcomm.com,26,8
quic.github.io,15,5
com.linkedin.android,15,2
l.workplace.com,6,1
