referrer,views_total,views_unique
github.com,575,38
statics.teams.cdn.office.net,389,65
Google,156,54
jira-dc.qualcomm.com,53,21
quic.github.io,53,11
confluence.qualcomm.com,53,9
Bing,52,23
github.qualcomm.com,9,3
csdn.net,3,1
linkedin.com,2,2
