url_path,views_total,views_unique
/quic/efficient-transformers,516,206
/quic/efficient-transformers/pulls,296,44
/quic/efficient-transformers/tree/main/QEfficient,188,67
/quic/efficient-transformers/tree/main,173,86
/quic/efficient-transformers/tree/main/QEfficient/transformers,69,31
/quic/efficient-transformers/tree/main/examples,63,37
/quic/efficient-transformers/tree/add_llama4,61,23
/quic/efficient-transformers/pull/424,53,14
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,50,27
/quic/efficient-transformers/pull/382,41,22
