url_path,views_total,views_unique
/quic/efficient-transformers,648,212
/quic/efficient-transformers/pulls,339,39
/quic/efficient-transformers/tree/main/QEfficient,211,74
/quic/efficient-transformers/tree/main,148,61
/quic/efficient-transformers/tree/main/QEfficient/transformers,82,29
/quic/efficient-transformers/pull/261,64,14
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,57,30
/quic/efficient-transformers/blob/main/QEfficient/transformers/models/modeling_auto.py,54,15
/quic/efficient-transformers/tree/release/v1.19,51,29
/quic/efficient-transformers/pull/256,51,10
