url_path,views_total,views_unique
/quic/efficient-transformers,496,120
/quic/efficient-transformers/pulls,273,30
/quic/efficient-transformers/tree/main,162,60
/quic/efficient-transformers/tree/main/QEfficient,160,61
/quic/efficient-transformers/pull/207,83,7
/quic/efficient-transformers/commits/main,46,26
/quic/efficient-transformers/tree/main/QEfficient/finetune,42,11
/quic/efficient-transformers/pull/206,40,8
/quic/efficient-transformers/tree/release/v1.18,35,20
/quic/efficient-transformers/pull/211,34,9
