url_path,views_total,views_unique
/quic/efficient-transformers,728,188
/quic/efficient-transformers/pulls,351,36
/quic/efficient-transformers/tree/main/QEfficient,164,64
/quic/efficient-transformers/tree/dev/eager/finetune,161,19
/quic/efficient-transformers/tree/main,134,56
/quic/efficient-transformers/pull/192,117,10
/quic/efficient-transformers/pull/199,109,9
/quic/efficient-transformers/pull/187,71,8
/quic/efficient-transformers/pull/192/files,65,7
/quic/efficient-transformers/tree/dev/eager/finetune/QEfficient/finetune,61,14
