url_path,views_total,views_unique
/quic/efficient-transformers,592,188
/quic/efficient-transformers/pulls,339,41
/quic/efficient-transformers/tree/main/QEfficient,179,55
/quic/efficient-transformers/tree/main,164,57
/quic/efficient-transformers/pull/171,140,10
/quic/efficient-transformers/pull/119,133,25
/quic/efficient-transformers/pull/153,84,19
/quic/efficient-transformers/pull/119/files,71,10
/quic/efficient-transformers/tree/main/QEfficient/transformers,60,27
/quic/efficient-transformers/pull/153/files,53,13
