url_path,views_total,views_unique
/quic/efficient-transformers,690,193
/quic/efficient-transformers/pulls,332,40
/quic/efficient-transformers/tree/main/QEfficient,224,59
/quic/efficient-transformers/tree/main,183,71
/quic/efficient-transformers/tree/release/v1.18,93,47
/quic/efficient-transformers/pull/119,87,25
/quic/efficient-transformers/tree/main/QEfficient/transformers,70,26
/quic/efficient-transformers/tree/release/v1.16,63,36
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,50,23
/quic/efficient-transformers/pull/146,45,11
