url_path,views_total,views_unique
/quic/efficient-transformers,469,168
/quic/efficient-transformers/pulls,342,39
/quic/efficient-transformers/tree/main/QEfficient,158,60
/quic/efficient-transformers/tree/main,149,69
/quic/efficient-transformers/pull/382,75,18
/quic/efficient-transformers/pull/384,61,7
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,50,27
/quic/efficient-transformers/pull/394,49,8
/quic/efficient-transformers/tree/main/examples,48,26
/quic/efficient-transformers/tree/main/QEfficient/transformers,47,27
