url_path,views_total,views_unique
/quic/efficient-transformers/pulls,617,50
/quic/efficient-transformers,615,211
/quic/efficient-transformers/tree/main/QEfficient,217,63
/quic/efficient-transformers/tree/main,179,79
/quic/efficient-transformers/tree/main/examples,91,43
/quic/efficient-transformers/tree/add_llama4,86,30
/quic/efficient-transformers/pull/382,79,20
/quic/efficient-transformers/tree/main/QEfficient/transformers,70,34
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,67,26
/quic/efficient-transformers/tree/main/QEfficient/finetune,63,9
