referrer,views_total,views_unique
github.com,470,45
statics.teams.cdn.office.net,398,78
Google,159,55
Bing,55,11
jira-dc.qualcomm.com,47,11
quic.github.io,17,10
app.aihub.qualcomm.com,13,1
search.brave.com,12,5
confluence.qualcomm.com,8,5
chatgpt.com,8,3
