referrer,views_total,views_unique
github.com,456,48
statics.teams.cdn.office.net,227,47
Google,183,59
Bing,37,8
confluence.qualcomm.com,31,9
quic.github.io,28,9
qualcomm.com,17,11
jira-dc.qualcomm.com,8,1
linkedin.com,6,3
docs.qualcomm.com,4,2
