url_path,views_total,views_unique
/quic/efficient-transformers,275,123
/quic/efficient-transformers/tree/main,147,56
/quic/efficient-transformers/tree/main/QEfficient,122,51
/quic/efficient-transformers/pulls,78,21
/quic/efficient-transformers/pull/187,33,5
/quic/efficient-transformers/tree/release/v1.16,24,11
/quic/efficient-transformers/tree/main/scripts,23,11
/quic/efficient-transformers/blob/main/docs/source/finetune.md,23,9
/quic/efficient-transformers/tree/main/QEfficient/transformers,22,15
/quic/efficient-transformers/tree/main/examples,22,12
