url_path,views_total,views_unique
/quic/efficient-transformers,764,241
/quic/efficient-transformers/pulls,515,57
/quic/efficient-transformers/tree/main/QEfficient,229,78
/quic/efficient-transformers/tree/main,194,83
/quic/efficient-transformers/pull/271,113,15
/quic/efficient-transformers/tree/main/QEfficient/transformers,86,32
/quic/efficient-transformers/pull/279,83,12
/quic/efficient-transformers/pull/269,79,17
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,62,25
/quic/efficient-transformers/pull/271/files,53,9
