url_path,views_total,views_unique
/quic/efficient-transformers,654,214
/quic/efficient-transformers/pulls,481,55
/quic/efficient-transformers/tree/main/QEfficient,193,63
/quic/efficient-transformers/tree/main,144,56
/quic/efficient-transformers/pull/267,136,27
/quic/efficient-transformers/pull/267/files,91,18
/quic/efficient-transformers/pull/261,78,18
/quic/efficient-transformers/pull/214,76,10
/quic/efficient-transformers/blob/main/QEfficient/cloud/infer.py,66,14
/quic/efficient-transformers/tree/main/QEfficient/cloud,62,17
