url_path,views_total,views_unique
/quic/efficient-transformers,588,186
/quic/efficient-transformers/pulls,504,38
/quic/efficient-transformers/tree/main/QEfficient,203,77
/quic/efficient-transformers/tree/main,166,73
/quic/efficient-transformers/pull/384,151,9
/quic/efficient-transformers/tree/main/QEfficient/transformers,67,31
/quic/efficient-transformers/commits/main,65,29
/quic/efficient-transformers/pull/390,61,16
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,59,30
/quic/efficient-transformers/tree/main/examples,56,32
