referrer,views_total,views_unique
github.com,457,35
Google,272,64
statics.teams.cdn.office.net,252,55
jira-dc.qualcomm.com,32,12
Bing,29,19
qualcomm.com,15,11
quic.github.io,14,4
confluence.qualcomm.com,8,5
teams.microsoft.com,5,1
usc-powerpoint.officeapps.live.com,5,1
