referrer,views_total,views_unique
github.com,937,51
Google,448,63
statics.teams.cdn.office.net,337,50
quic.github.io,56,9
Bing,34,5
qualcom-qpc-models.s3-website-us-east-1.amazonaws.com,16,1
qualcomm.com,15,5
jira-dc.qualcomm.com,9,6
com.linkedin.android,8,1
linkedin.com,5,5
