url_path,views_total,views_unique
/quic/efficient-transformers,430,104
/quic/efficient-transformers/pulls,225,27
/quic/efficient-transformers/tree/main,140,55
/quic/efficient-transformers/tree/main/QEfficient,134,54
/quic/efficient-transformers/pull/207,83,7
/quic/efficient-transformers/commits/main,40,23
/quic/efficient-transformers/tree/release/v1.18,35,20
/quic/efficient-transformers/tree/main/QEfficient/finetune,35,10
/quic/efficient-transformers/pull/207/files,33,5
/quic/efficient-transformers/blob/main/docs/source/finetune.md,30,14
