url_path,views_total,views_unique
/quic/efficient-transformers,616,217
/quic/efficient-transformers/pulls,367,43
/quic/efficient-transformers/tree/main,190,69
/quic/efficient-transformers/tree/main/QEfficient,177,67
/quic/efficient-transformers/pull/153,91,21
/quic/efficient-transformers/pull/119,68,19
/quic/efficient-transformers/tree/main/QEfficient/transformers,62,25
/quic/efficient-transformers/commits/main,54,21
/quic/efficient-transformers/pull/156,54,12
/quic/efficient-transformers/pull/153/files,53,11
