url_path,views_total,views_unique
/quic/efficient-transformers,489,223
/quic/efficient-transformers/pulls,208,34
/quic/efficient-transformers/tree/main/QEfficient,119,56
/quic/efficient-transformers/tree/main,118,58
/quic/efficient-transformers/tree/main/examples,46,31
/quic/efficient-transformers/tree/release/v1.19.3,41,30
/quic/efficient-transformers/tree/release/v1.19,33,26
/quic/efficient-transformers/pull/320,31,9
/quic/efficient-transformers/tree/main/notebooks,28,13
/quic/efficient-transformers/tree/main/QEfficient/transformers,24,15
