referrer,views_total,views_unique
github.com,740,48
statics.teams.cdn.office.net,497,97
Google,210,74
jira-dc.qualcomm.com,61,14
quic.github.io,57,18
confluence.qualcomm.com,57,15
Bing,18,10
qualcomm.com,14,8
linkedin.com,10,3
pypi.org,6,1
