referrer,views_total,views_unique
github.com,369,48
statics.teams.cdn.office.net,341,78
Google,223,75
jira-dc.qualcomm.com,71,24
quic.github.io,29,10
confluence.qualcomm.com,29,9
qualcomm.com,29,7
Bing,28,12
linkedin.com,17,2
pypi.org,6,1
