url_path,views_total,views_unique
/quic/efficient-transformers,705,228
/quic/efficient-transformers/pulls,551,59
/quic/efficient-transformers/tree/main/QEfficient,197,74
/quic/efficient-transformers/tree/main,179,80
/quic/efficient-transformers/pull/271,107,13
/quic/efficient-transformers/pull/267,73,21
/quic/efficient-transformers/pull/269,70,15
/quic/efficient-transformers/tree/main/QEfficient/transformers,64,26
/quic/efficient-transformers/pull/279,62,11
/quic/efficient-transformers/pull/271/files,53,9
