referrer,views_total,views_unique
github.com,800,43
statics.teams.cdn.office.net,363,79
Google,336,72
Bing,111,23
jira-dc.qualcomm.com,56,22
confluence.qualcomm.com,46,24
quic.github.io,31,12
qualcomm.com,5,5
chatgpt.com,5,3
nota-dev.atlassian.net,5,1
