url_path,views_total,views_unique
/quic/efficient-transformers,423,161
/quic/efficient-transformers/pulls,284,35
/quic/efficient-transformers/tree/main/QEfficient,157,60
/quic/efficient-transformers/tree/main,139,66
/quic/efficient-transformers/pull/382,70,14
/quic/efficient-transformers/tree/main/QEfficient/transformers,46,26
/quic/efficient-transformers/commits/main,46,24
/quic/efficient-transformers/tree/main/examples,46,24
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,46,23
/quic/efficient-transformers/pull/394,46,7
