referrer,views_total,views_unique
github.com,579,32
Google,330,83
statics.teams.cdn.office.net,315,68
Bing,30,18
jira-dc.qualcomm.com,29,13
qualcomm.com,13,9
quic.github.io,13,3
confluence.qualcomm.com,12,6
usc-powerpoint.officeapps.live.com,6,2
teams.microsoft.com,4,1
