referrer,views_total,views_unique
statics.teams.cdn.office.net,497,62
github.com,446,47
Google,139,54
Bing,66,11
quic.github.io,24,13
confluence.qualcomm.com,24,5
jira-dc.qualcomm.com,15,7
evernote.com,13,1
teams.microsoft.com,9,2
search.brave.com,7,1
