url_path,views_total,views_unique
/quic/efficient-transformers,747,220
/quic/efficient-transformers/pulls,483,58
/quic/efficient-transformers/tree/main/QEfficient,256,73
/quic/efficient-transformers/tree/main,171,65
/quic/efficient-transformers/pull/267,115,25
/quic/efficient-transformers/tree/main/QEfficient/transformers,86,31
/quic/efficient-transformers/pull/261,78,18
/quic/efficient-transformers/pull/267/files,71,17
/quic/efficient-transformers/tree/main/QEfficient/cloud,65,20
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,61,32
