url_path,views_total,views_unique
/quic/efficient-transformers,496,177
/quic/efficient-transformers/pulls,349,37
/quic/efficient-transformers/tree/main/QEfficient,192,67
/quic/efficient-transformers/tree/main,151,76
/quic/efficient-transformers/pull/289,109,5
/quic/efficient-transformers/pull/382,97,16
/quic/efficient-transformers/pull/289/commits,77,4
/quic/efficient-transformers/pull/289/files,70,6
/quic/efficient-transformers/pull/306,67,14
/quic/efficient-transformers/tree/main/QEfficient/transformers,55,28
