url_path,views_total,views_unique
/quic/efficient-transformers,562,170
/quic/efficient-transformers/pulls,235,27
/quic/efficient-transformers/tree/main/QEfficient,134,48
/quic/efficient-transformers/tree/dev/eager/finetune,106,16
/quic/efficient-transformers/tree/main,105,42
/quic/efficient-transformers/pull/192,84,7
/quic/efficient-transformers/pull/119,67,14
/quic/efficient-transformers/pull/192/files,55,5
/quic/efficient-transformers/tree/main/QEfficient/transformers,41,16
/quic/efficient-transformers/commits/main,40,16
