url_path,views_total,views_unique
/quic/efficient-transformers,812,255
/quic/efficient-transformers/pulls,608,58
/quic/efficient-transformers/tree/main/QEfficient,238,79
/quic/efficient-transformers/tree/main,192,87
/quic/efficient-transformers/pull/279,156,18
/quic/efficient-transformers/tree/main/QEfficient/transformers,88,32
/quic/efficient-transformers/pull/287,73,10
/quic/efficient-transformers/tree/main/examples,67,45
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,63,27
/quic/efficient-transformers/tree/release/v1.19,62,35
