url_path,views_total,views_unique
/quic/efficient-transformers,619,176
/quic/efficient-transformers/pulls,303,39
/quic/efficient-transformers/tree/main/QEfficient,181,66
/quic/efficient-transformers/pull/171,162,12
/quic/efficient-transformers/tree/main,150,61
/quic/efficient-transformers/pull/119,117,24
/quic/efficient-transformers/pull/119/files,74,13
/quic/efficient-transformers/pull/165,52,11
/quic/efficient-transformers/tree/main/QEfficient/transformers,49,28
/quic/efficient-transformers/pull/153,49,16
