referrer,views_total,views_unique
github.com,689,49
statics.teams.cdn.office.net,477,99
Google,214,78
quic.github.io,57,18
confluence.qualcomm.com,53,14
jira-dc.qualcomm.com,37,19
Bing,15,10
qualcomm.com,14,8
linkedin.com,7,2
pypi.org,6,1
