url_path,views_total,views_unique
/quic/efficient-transformers,526,203
/quic/efficient-transformers/pulls,279,37
/quic/efficient-transformers/tree/main/QEfficient,143,58
/quic/efficient-transformers/tree/main,122,61
/quic/efficient-transformers/pull/334,81,4
/quic/efficient-transformers/pull/331,78,13
/quic/efficient-transformers/pull/334/commits,51,2
/quic/efficient-transformers/pull/334/files,44,4
/quic/efficient-transformers/tree/main/QEfficient/transformers,42,19
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,41,17
