referrer,views_total,views_unique
github.com,320,46
statics.teams.cdn.office.net,192,44
Google,143,55
Bing,101,9
quic.github.io,35,16
qualcomm.com,16,8
jira-dc.qualcomm.com,15,5
github.qualcomm.com,9,5
linkedin.com,9,4
docs.qualcomm.com,7,2
