url_path,views_total,views_unique
/quic/efficient-transformers,647,168
/quic/efficient-transformers/pulls,350,40
/quic/efficient-transformers/tree/main/QEfficient,196,67
/quic/efficient-transformers/tree/main,167,67
/quic/efficient-transformers/pull/206,67,5
/quic/efficient-transformers/commits/main,65,32
/quic/efficient-transformers/tree/main/QEfficient/finetune,53,8
/quic/efficient-transformers/tree/main/QEfficient/transformers,42,25
/quic/efficient-transformers/pull/216,40,9
/quic/efficient-transformers/pull/210,40,8
