referrer,views_total,views_unique
github.com,665,43
Google,425,82
statics.teams.cdn.office.net,357,74
Bing,40,17
search.brave.com,40,1
jira-dc.qualcomm.com,24,13
quic.github.io,22,3
confluence.qualcomm.com,12,6
qualcomm.com,11,7
teams.microsoft.com,5,1
