url_path,views_total,views_unique
/quic/efficient-transformers,779,258
/quic/efficient-transformers/pulls,572,55
/quic/efficient-transformers/tree/main/QEfficient,226,73
/quic/efficient-transformers/tree/main,167,79
/quic/efficient-transformers/pull/279,156,18
/quic/efficient-transformers/tree/main/QEfficient/transformers,88,30
/quic/efficient-transformers/pull/287,73,10
/quic/efficient-transformers/tree/main/examples,65,43
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,65,27
/quic/efficient-transformers/tree/release/v1.19,60,35
