url_path,views_total,views_unique
/quic/efficient-transformers,849,251
/quic/efficient-transformers/pulls,613,63
/quic/efficient-transformers/tree/main/QEfficient,255,85
/quic/efficient-transformers/tree/main,220,89
/quic/efficient-transformers/pull/279,134,18
/quic/efficient-transformers/pull/271,113,15
/quic/efficient-transformers/tree/main/QEfficient/transformers,93,33
/quic/efficient-transformers/pull/269,93,20
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,69,27
/quic/efficient-transformers/tree/main/examples,59,40
