referrer,views_total,views_unique
github.com,300,31
Google,160,47
statics.teams.cdn.office.net,122,35
Bing,48,8
quic.github.io,37,13
jira-dc.qualcomm.com,34,8
confluence.qualcomm.com,22,7
cn.bing.com,6,1
qualcomm.com,4,4
linkedin.com,3,3
