url_path,views_total,views_unique
/quic/efficient-transformers,558,236
/quic/efficient-transformers/pulls,229,42
/quic/efficient-transformers/tree/main,134,64
/quic/efficient-transformers/tree/main/QEfficient,127,64
/quic/efficient-transformers/tree/main/examples,64,35
/quic/efficient-transformers/tree/Release-V1.19.3,44,20
/quic/efficient-transformers/pull/287,44,8
/quic/efficient-transformers/tree/release/v1.19,42,28
/quic/efficient-transformers/pull/291/commits,36,1
/quic/efficient-transformers/pull/297,32,9
