url_path,views_total,views_unique
/quic/efficient-transformers,529,210
/quic/efficient-transformers/pulls,270,43
/quic/efficient-transformers/tree/main/QEfficient,207,78
/quic/efficient-transformers/tree/main,193,85
/quic/efficient-transformers/tree/main/QEfficient/transformers,78,34
/quic/efficient-transformers/tree/main/examples,67,35
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,60,30
/quic/efficient-transformers/tree/add_llama4,59,23
/quic/efficient-transformers/pull/424,53,14
/quic/efficient-transformers/blob/main/docs/source/finetune.md,47,20
