referrer,views_total,views_unique
github.com,354,25
statics.teams.cdn.office.net,208,50
Google,77,30
jira-dc.qualcomm.com,50,8
Bing,41,9
confluence.qualcomm.com,19,5
qualcomm.com,13,9
review.qualcomm.com,13,1
teams.microsoft.com,9,1
quic.github.io,7,5
