url_path,views_total,views_unique
/quic/efficient-transformers,527,200
/quic/efficient-transformers/pulls,242,32
/quic/efficient-transformers/tree/main/QEfficient,127,56
/quic/efficient-transformers/tree/main,105,56
/quic/efficient-transformers/pull/331,69,11
/quic/efficient-transformers/pull/334,61,4
/quic/efficient-transformers/pull/334/commits,40,2
/quic/efficient-transformers/tree/main/QEfficient/transformers,38,17
/quic/efficient-transformers/pull/334/files,38,4
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,37,16
