referrer,views_total,views_unique
github.com,381,50
statics.teams.cdn.office.net,217,44
Google,154,50
Bing,58,9
quic.github.io,30,9
confluence.qualcomm.com,26,8
qualcomm.com,16,10
jira-dc.qualcomm.com,8,1
linkedin.com,7,4
docs.qualcomm.com,4,2
